0.9874429223744292, 0.19391005543821507
0.988447488584475, 0.19407463879329018
0.9894520547945206, 0.19421419879728183
0.9904566210045662, 0.1943537588012734
0.991461187214612, 0.19447277462314957
0.9924657534246576, 0.19456758492361304
0.9934703196347032, 0.19466239522407663
0.994474885844749, 0.19473617904798785
0.9954794520547946, 0.19478651026351948
0.9964840182648402, 0.19483684147905103
0.9974885844748859, 0.19486562232576074
0.9984931506849315, 0.19487164437182683
0.9994977168949772, 0.19487766641789292
1.000502283105023, 0.19486156936026872
1.0015068493150685, 0.19482335319901992
1.0025114155251142, 0.19478513703777103
1.0035159817351598, 0.19472418440221553
1.0045205479452055, 0.19464170253883206
1.0055251141552513, 0.19455922067544815
1.0065296803652968, 0.19445333191139233
1.0075342465753425, 0.19432645765022413
1.0085388127853883, 0.19419958338905552
1.0095433789954338, 0.1940485736030646
1.0105479452054795, 0.19387707904393384
1.0115525114155253, 0.1937055844848033
1.0125570776255708, 0.193509161599116
1.0135616438356165, 0.19329271431998157
1.014566210045662, 0.19307626704084688
1.0155707762557078, 0.19283402749757933
1.0165753424657535, 0.19257218583357463
1.017579908675799, 0.19231034416956988
1.0185844748858448, 0.19202176705900326
1.0195890410958905, 0.19171397384621397
1.020593607305936, 0.19140618063342466
1.0215981735159818, 0.19107062007504375
1.0226027397260276, 0.1907161946788057
1.023607305936073, 0.19036176928256754
1.0246118721461188, 0.18997844482755014
1.0256164383561646, 0.18957657321538826
1.02662100456621, 0.1891747016032267
1.0276255707762558, 0.188742686351977
1.0286301369863013, 0.18829240889600316
1.029634703196347, 0.18784213144002965
1.0306392694063928, 0.18736033747166658
1.0316438356164384, 0.18686053406762884
1.032648401826484, 0.1863607306635908
1.0336529680365296, 0.18582789124664809
1.0346575342465754, 0.1852772632073463
1.035662100456621, 0.18472663516804483
1.0366666666666666, 0.18414128304962457
1.0376712328767124, 0.1835383310554606
1.0386757990867581, 0.182935379061297
1.0396803652968036, 0.18229581989604712
1.0406849315068494, 0.18163881704521978
1.0416894977168951, 0.1809818141943925
1.0426940639269406, 0.18028609384608182
1.0436986301369864, 0.1795730525120279
1.0447031963470321, 0.1788600111779741
1.0457077625570776, 0.17810587516183699
1.0467123287671234, 0.1773345058918946
1.0477168949771691, 0.17656313662195222
1.0487214611872147, 0.17574797928876978
1.0497260273972604, 0.17491563929783113
1.050730593607306, 0.17408329930689245
1.0517351598173517, 0.17320409939355094
1.0527397260273974, 0.17230772721047874
1.053744292237443, 0.17141135502740693
1.0547488584474887, 0.1704645927332932
1.0557534246575342, 0.16950062405976918
1.05675799086758, 0.1685366553862451
1.0577625570776257, 0.16751820384280597
1.0587671232876712, 0.1664824613286443
1.059771689497717, 0.16544671881448286
1.0607762557077627, 0.16435169896968227
1.0617808219178082, 0.16323924461583827
1.062785388127854, 0.16212679026199472
1.0637899543378997, 0.1609493706928803
1.0647945205479452, 0.15975430161438162
1.065799086757991, 0.15855923253588394
1.0668036529680367, 0.15729233584055294
1.0678082191780822, 0.15600748224097977
1.068812785388128, 0.15472262864140757
1.0698173515981737, 0.15335745353723776
1.0708219178082192, 0.15197388076996743
1.071826484018265, 0.1505903080026982
1.0728310502283105, 0.14911669085188808
1.0738356164383562, 0.1476242732253541
1.074840182648402, 0.1461318555988215
1.0758447488584475, 0.14453753609386505
1.0768493150684932, 0.14292393785511037
1.077853881278539, 0.14131033961635653
1.0788584474885845, 0.13957855724898238
1.0798630136986302, 0.13782665843413666
1.0808675799086758, 0.13607475961929189
1.0818721461187215, 0.13418283647397178
1.0828767123287673, 0.1322696530899409
1.0838812785388128, 0.13035646970591053
1.0848858447488585, 0.12827372179788002
1.0858904109589043, 0.1261682487473978
1.0868949771689498, 0.12406277569691607
1.0878995433789955, 0.12174225576803503
1.0889041095890413, 0.1193966288431271
1.0899086757990868, 0.11705100191821954
1.0909132420091325, 0.11443211420750077
1.0919178082191783, 0.11178590041811544
1.0929223744292238, 0.10913968662873023
1.0939269406392695, 0.10606877993805829
1.094931506849315, 0.10296230783188433
1.0959360730593608, 0.09985583572570941
1.0969406392694065, 0.09627613957708435
1.097945205479452, 0.09266428257107431
1.0989497716894978, 0.08905242556506301
1.0999543378995436, 0.0840700307729528
1.100958904109589, 0.07901550241280288
1.1019634703196348, 0.07396097405265134
1.1029680365296803, 0.06519352246114479
1.103972602739726, 0.05628596055811382
1.1049771689497718, 0.047378398655082615
1.1059817351598173, 0.042061224350094135
1.106986301369863, 0.03682754743192687
1.1079908675799088, 0.03159387051375947
1.1089954337899544, 0.02823706290973064
1.11, 0.024897474290648876
