-0.016575342465753415, 0.206195840183518
-0.015570776255707755, 0.20646425327075882
-0.014566210045662095, 0.20671553885719293
-0.013561643835616435, 0.2069497664461683
-0.012557077625570762, 0.20716700042362773
-0.011552511415525102, 0.20736730016211594
-0.010547945205479442, 0.20755072011592127
-0.009543378995433782, 0.20771730990769813
-0.008538812785388122, 0.20786711440686814
-0.007534246575342449, 0.20800017380008026
-0.006529680365296789, 0.20811652365396888
-0.005525114155251129, 0.20821619497042096
-0.004520547945205469, 0.20829921423454217
-0.0035159817351598094, 0.20836560345548247
-0.0025114155251141496, 0.20841538020025135
-0.0015068493150684759, 0.20844855762064168
-0.000502283105022816, 0.20846514447334305
0.0005022831050228438, 0.2084651451333169
0.0015068493150685036, 0.20844855960047134
0.0025114155251141634, 0.20841538349966193
0.0035159817351598233, 0.20836560807401483
0.004520547945205497, 0.20829922017155414
0.005525114155251157, 0.20821620222508574
0.006529680365296817, 0.20811653222527504
0.0075342465753424764, 0.20800018368683143
0.008538812785388136, 0.20786712560768186
0.009543378995433796, 0.20771732242100607
0.01054794520547947, 0.2075507339399671
0.01155251141552513, 0.20736731529495497
0.01255707762557079, 0.20716701686312625
0.01356164383561645, 0.20694978419000112
0.014566210045662109, 0.20671555790284313
0.015570776255707783, 0.20646427361551567
0.016575342465753443, 0.20619586182447583
0.017579908675799102, 0.20591024779552752
0.018584474885844762, 0.20560735144091555
0.019589041095890422, 0.20528708718629618
0.020593607305936082, 0.20494936382707618
0.02159817351598174, 0.20459408437355325
0.0226027397260274, 0.20422114588424056
0.02360730593607306, 0.203830439286686
0.02461187214611875, 0.20342184918503511
0.02561643835616441, 0.20299525365349944
0.02662100456621007, 0.20255052401481094
0.02762557077625573, 0.20208752460264404
0.028630136986301388, 0.2016061125068723
0.029634703196347048, 0.20110613730040688
0.030639269406392708, 0.20058744074621632
0.03164383561643837, 0.20004985648296741
0.03264840182648403, 0.19949320968753392
0.03365296803652969, 0.19891731671239474
0.03465753424657535, 0.1983219846956834
0.03566210045662101, 0.19770701114132327
0.036666666666666695, 0.1970721834662909
0.037671232876712354, 0.19641727851154062
0.038675799086758014, 0.19574206201247274
0.039680365296803674, 0.19504628802391774
0.040684931506849334, 0.1943296982933317
0.041689497716894994, 0.1935920215739558
0.042694063926940654, 0.19283297286658574
0.04369863013698631, 0.19205225257322414
0.04470319634703197, 0.1912495455358947
0.04570776255707763, 0.19042451991338558
0.04671232876712329, 0.18957682580180327
0.04771689497716895, 0.18870609338091865
0.04872146118721464, 0.18781192997068222
0.0497260273972603, 0.18689391343544381
0.05073059360730596, 0.18595158177672544
0.05173515981735162, 0.1849845512466645
0.05273972602739728, 0.1839924438233579
0.05374429223744294, 0.18297473848317763
0.0547488584474886, 0.18193088748444494
0.05575342465753426, 0.18086033195502865
0.05675799086757992, 0.1797624830952413
0.05776255707762558, 0.17863671785690832
0.05876712328767124, 0.1774823754886008
0.059771689497716926, 0.1762987539844203
0.060776255707762586, 0.1750851061876242
0.061780821917808246, 0.1738406353805084
0.0627853881278539, 0.1725644901635369
0.06378995433789957, 0.1712557583020654
0.06479452054794523, 0.169913458882355
0.06579908675799089, 0.16853653104831673
0.06680365296803654, 0.16712381388665046
0.0678082191780822, 0.16567397320205973
0.06881278538812786, 0.16418595124475008
0.06981735159817352, 0.16265867335651854
0.07082191780821918, 0.16109052673269272
0.07182648401826487, 0.15947980012007207
0.07283105022831053, 0.15782468589289203
0.07383561643835619, 0.15612321420494862
0.07484018264840185, 0.1543732156489219
0.07584474885844751, 0.15257227276229973
0.07684931506849317, 0.15071758581309144
0.07785388127853883, 0.14880665801948656
0.07885844748858449, 0.14683680444524522
0.07986301369863015, 0.1448042820079285
0.08086757990867581, 0.14270489989592994
0.08187214611872147, 0.1405339711523674
0.08287671232876713, 0.13828603781706827
0.08388127853881282, 0.1359551314398084
0.08488584474885848, 0.13353479895804352
0.08589041095890414, 0.13101639109593263
0.0868949771689498, 0.1283895296147946
0.10296803652968038,	 0.0507031181192
0.10397260273972604,	 0.0446354792723
0.1049771689497717,	 0.0394770809606
0.10598173515981736,	 0.035003783966
0.10698630136986305,	 0.031075066181
0.10799086757990871,	 0.0275948374071
0.10899543378995437,	 0.0244935533389
0.11,	 0.0217179045549
.09593607305936076, 0.10041173585515709
0.09694063926940642, 0.09602950413017573
0.09794520547945208, 0.09194929384490355
0.09894977168949774, 0.08645156052017809
0.0999543378995434, 0.07983454113981349
0.10095890410958906, 0.06776777431946185
0.10196347031963472, 0.05810086843797012
0.10296803652968038, 0.05070311811917019
0.10397260273972604, 0.04463547927231789
0.1049771689497717, 0.03947708096055765
0.10598173515981736, 0.035003783965954494
0.10698630136986305, 0.03107506618095407
0.10799086757990871, 0.02759483740714969
0.10899543378995437, 0.024493553338923744
0.11, 0.021717904554904528
